timestamp|max_len|epochs|batch_size|embed_dim|num_filters|kernel_sizes|dense_layer_dims|dropout_rate|loss|loss-0|loss-1|loss-2|loss-3|loss-4|loss-5|loss-6|loss-7|loss-8|loss-9|loss-10|loss-11|loss-12|loss-13|loss-14|loss-15|loss-16|loss-17|loss-18|loss-19|accuracy|accuracy-0|accuracy-1|accuracy-2|accuracy-3|accuracy-4|accuracy-5|accuracy-6|accuracy-7|accuracy-8|accuracy-9|accuracy-10|accuracy-11|accuracy-12|accuracy-13|accuracy-14|accuracy-15|accuracy-16|accuracy-17|accuracy-18|accuracy-19|val_loss|val_loss-0|val_loss-1|val_loss-2|val_loss-3|val_loss-4|val_loss-5|val_loss-6|val_loss-7|val_loss-8|val_loss-9|val_loss-10|val_loss-11|val_loss-12|val_loss-13|val_loss-14|val_loss-15|val_loss-16|val_loss-17|val_loss-18|val_loss-19|val_accuracy|val_accuracy-0|val_accuracy-1|val_accuracy-2|val_accuracy-3|val_accuracy-4|val_accuracy-5|val_accuracy-6|val_accuracy-7|val_accuracy-8|val_accuracy-9|val_accuracy-10|val_accuracy-11|val_accuracy-12|val_accuracy-13|val_accuracy-14|val_accuracy-15|val_accuracy-16|val_accuracy-17|val_accuracy-18|val_accuracy-19|END
210329-000059|100|20|50|50|[2, 2, 2, 2]|[4, 8, 32, 64]|[8]|0.2|loss|0.5706595778465271|0.5180459022521973|0.45863866806030273|0.38949453830718994|0.33343204855918884|0.27534955739974976|0.2320898324251175|0.19651249051094055|0.1646226942539215|0.1456245332956314|0.13297045230865479|0.11528082937002182|0.10496164858341217|0.0903245359659195|0.09339549392461777|0.08183632791042328|0.0805632621049881|0.07407397776842117|0.07381032407283783|0.0665670856833458|accuracy|0.7172093987464905|0.7634554505348206|0.7974898219108582|0.8327679634094238|0.8644278645515442|0.8959746956825256|0.9168928265571594|0.9293306469917297|0.9427860975265503|0.9526232481002808|0.9543192982673645|0.9624603986740112|0.9660786986351013|0.9717322587966919|0.9700362086296082|0.9739936590194702|0.975689709186554|0.9735413789749146|0.9762550592422485|0.9761419892311096|val_loss|0.5235508680343628|0.5103726387023926|0.4379616677761078|0.39681917428970337|0.3648471236228943|0.3493097126483917|0.3480311632156372|0.37130844593048096|0.3618325889110565|0.3679420053958893|0.38727378845214844|0.3855859041213989|0.39061611890792847|0.4148511290550232|0.4180701673030853|0.4325798451900482|0.44877350330352783|0.4608001410961151|0.48675453662872314|0.47620490193367004|val_accuracy|0.7622061371803284|0.7735081315040588|0.806057870388031|0.8304701447486877|0.8458408713340759|0.8557866215705872|0.8603073954582214|0.8467450141906738|0.8616636395454407|0.8594032526016235|0.8616636395454407|0.8639240264892578|0.8625677824020386|0.8639240264892578|0.865280270576477|0.8553345203399658|0.8648282289505005|0.8598553538322449|0.8657323718070984|0.8657323718070984|END
210329-000130|100|20|50|50|[2, 2, 2, 2]|[4, 8, 32, 64]|[16]|0.2|loss|0.5934388041496277|0.5236713886260986|0.4577297270298004|0.3759077489376068|0.3124842345714569|0.2553844153881073|0.2124183624982834|0.17944911122322083|0.1464884877204895|0.13048507273197174|0.11630748957395554|0.10067285597324371|0.09176924079656601|0.0866687074303627|0.08305635303258896|0.07317589968442917|0.07082017511129379|0.06850611418485641|0.05999854579567909|0.062103062868118286|accuracy|0.7107643485069275|0.7530528903007507|0.7922885417938232|0.844075083732605|0.8773179650306702|0.9056987762451172|0.9246947169303894|0.9396200776100159|0.9510402679443359|0.9601989984512329|0.9655133485794067|0.9700362086296082|0.9718453288078308|0.9745590090751648|0.9759158492088318|0.9771596789360046|0.9786295890808105|0.9789687991142273|0.9816824793815613|0.9808909893035889|val_loss|0.5249810218811035|0.4815232455730438|0.4289475381374359|0.3885033130645752|0.37053385376930237|0.3688957989215851|0.3649679124355316|0.37597668170928955|0.3855622112751007|0.42337527871131897|0.4220817983150482|0.4445180296897888|0.47010618448257446|0.46843355894088745|0.5003545880317688|0.5000463724136353|0.5122599005699158|0.5746437311172485|0.6368870735168457|0.5599590539932251|val_accuracy|0.7567812204360962|0.7744122743606567|0.8191681504249573|0.8377034068107605|0.8413200974464417|0.844936728477478|0.8512658476829529|0.8485533595085144|0.8584991097450256|0.8557866215705872|0.8521699905395508|0.857594907283783|0.8571428656578064|0.8471971154212952|0.8603073954582214|0.8571428656578064|0.849005401134491|0.844936728477478|0.8367992639541626|0.8584991097450256|END
210329-000200|100|20|50|50|[2, 2, 2, 2]|[4, 8, 32, 64]|[32]|0.2|loss|0.5931218266487122|0.5237865447998047|0.4470122754573822|0.37060046195983887|0.3021065592765808|0.2537544071674347|0.21123087406158447|0.17666439712047577|0.14296767115592957|0.12173852324485779|0.10254465043544769|0.09150341898202896|0.07702101767063141|0.07578835636377335|0.06455501914024353|0.06203846260905266|0.05274663865566254|0.05466994643211365|0.04489336535334587|0.04304160550236702|accuracy|0.7096336483955383|0.7523744702339172|0.7978290319442749|0.8393260836601257|0.8763003349304199|0.9004974961280823|0.9232248067855835|0.9358887672424316|0.9513794779777527|0.9590682983398438|0.967887818813324|0.9715061187744141|0.9762550592422485|0.978064239025116|0.9819086194038391|0.9825870394706726|0.9856399893760681|0.9854138493537903|0.9869968295097351|0.9891451597213745|val_loss|0.5309567451477051|0.48126569390296936|0.4328431785106659|0.3922736346721649|0.37138980627059937|0.36601075530052185|0.3805220127105713|0.411116361618042|0.39532896876335144|0.4161743223667145|0.4237351417541504|0.4601775109767914|0.5074573755264282|0.48355141282081604|0.5188329815864563|0.5838022828102112|0.5840588808059692|0.57683926820755|0.6358292102813721|0.6905776262283325|val_accuracy|0.7567812204360962|0.7807413935661316|0.806057870388031|0.8273056149482727|0.8413200974464417|0.8481012582778931|0.8440325260162354|0.831826388835907|0.8440325260162354|0.8462929725646973|0.8503616452217102|0.8440325260162354|0.8381555080413818|0.8417721390724182|0.8313743472099304|0.831826388835907|0.8345388770103455|0.8377034068107605|0.8300181031227112|0.8245931267738342|END
210329-000231|100|20|50|50|[2, 2, 2, 2]|[4, 8, 32, 64]|[32, 16]|0.2|loss|0.5569046139717102|0.4965697228908539|0.40774005651474|0.32572126388549805|0.26707348227500916|0.21782761812210083|0.17442789673805237|0.1481085866689682|0.1297120898962021|0.11555226147174835|0.09538322687149048|0.09013662487268448|0.08434415608644485|0.08353502303361893|0.07551607489585876|0.06711094826459885|0.06472834944725037|0.06726387143135071|0.06378766894340515|0.058345992118120193|accuracy|0.748643159866333|0.7694482207298279|0.8231569528579712|0.8671415448188782|0.8963139057159424|0.9196065068244934|0.9378109574317932|0.9476481080055237|0.9570330381393433|0.9595205783843994|0.9670963287353516|0.9703754186630249|0.9730890989303589|0.9726368188858032|0.9739936590194702|0.9768204689025879|0.979308009147644|0.9776119589805603|0.9797602891921997|0.980664849281311|val_loss|0.5109258890151978|0.4621094763278961|0.3923318088054657|0.362073689699173|0.37219396233558655|0.35905253887176514|0.3728131353855133|0.3859875798225403|0.4459260106086731|0.4211495816707611|0.5031935572624207|0.5624767541885376|0.4749998152256012|0.5075722932815552|0.635812520980835|0.5473069548606873|0.5425187349319458|0.5563087463378906|0.6401180624961853|0.5882886052131653|val_accuracy|0.7603978514671326|0.7938517332077026|0.823236882686615|0.8372513651847839|0.8390596508979797|0.8471971154212952|0.8503616452217102|0.8458408713340759|0.8354430198669434|0.8453887701034546|0.8345388770103455|0.8137432336807251|0.8390596508979797|0.8336347341537476|0.8101266026496887|0.8349909782409668|0.8417721390724182|0.8300181031227112|0.8196202516555786|0.8223327398300171|END
210329-000302|100|20|50|50|[4, 4, 4, 4]|[4, 8, 32, 64]|[8]|0.2|loss|0.5881898999214172|0.5224182605743408|0.4655524790287018|0.3974592387676239|0.3237786591053009|0.2627178430557251|0.2179677039384842|0.1762450635433197|0.13896127045154572|0.11615509539842606|0.09786907583475113|0.09140627831220627|0.07304444164037704|0.07184910029172897|0.055407967418432236|0.04781201481819153|0.047193512320518494|0.04444447532296181|0.03982621058821678|0.03439231216907501|accuracy|0.7158525586128235|0.7475124597549438|0.7594979405403137|0.8215739727020264|0.8661239147186279|0.8965400457382202|0.9176843166351318|0.936680257320404|0.9507010579109192|0.9613296985626221|0.9674355387687683|0.9694707989692688|0.9751243591308594|0.9773858189582825|0.9817955493927002|0.9850746393203735|0.9848484992980957|0.9860922694206238|0.9875621795654297|0.9892582297325134|val_loss|0.5188463926315308|0.48671844601631165|0.4482446312904358|0.38661205768585205|0.37393829226493835|0.3596184253692627|0.3630901575088501|0.3765200078487396|0.4096546173095703|0.4107455313205719|0.41731053590774536|0.43611735105514526|0.46214061975479126|0.4895874857902527|0.5162431597709656|0.5800188183784485|0.5611220598220825|0.5593056678771973|0.606713056564331|0.6226397752761841|val_accuracy|0.7567812204360962|0.7567812204360962|0.7572332620620728|0.8304701447486877|0.8417721390724182|0.8544303774833679|0.8485533595085144|0.8603073954582214|0.8598553538322449|0.8557866215705872|0.8544303774833679|0.8571428656578064|0.8476491570472717|0.8526220321655273|0.8458408713340759|0.8422242403030396|0.8512658476829529|0.8553345203399658|0.8562387228012085|0.85352623462677|END
210329-000334|100|20|50|50|[4, 4, 4, 4]|[4, 8, 32, 64]|[16]|0.2|loss|0.5457934141159058|0.48962441086769104|0.4100762903690338|0.3365045189857483|0.26873138546943665|0.216197669506073|0.17538045346736908|0.13681121170520782|0.11477494984865189|0.08798825740814209|0.0806850716471672|0.06611711531877518|0.05432470515370369|0.04548173397779465|0.049715545028448105|0.04216621443629265|0.033307384699583054|0.03583596646785736|0.02857246808707714|0.033945921808481216|accuracy|0.7488692998886108|0.7704658508300781|0.8162596225738525|0.8578697443008423|0.8908864855766296|0.9218679070472717|0.9327227473258972|0.9519448280334473|0.9603120684623718|0.9710538387298584|0.974332869052887|0.9787426590919495|0.9837177991867065|0.9862053394317627|0.9838308691978455|0.9879013895988464|0.9907281994819641|0.9892582297325134|0.9914066195487976|0.989823579788208|val_loss|0.5140244364738464|0.4622136056423187|0.4123559594154358|0.37633827328681946|0.3609200716018677|0.3531174063682556|0.3637450635433197|0.3978736102581024|0.4033219516277313|0.4268724024295807|0.4207189679145813|0.4451857805252075|0.45521342754364014|0.48341605067253113|0.5234257578849792|0.5364342927932739|0.6356551647186279|0.5581605434417725|0.5926966667175293|0.5533507466316223|val_accuracy|0.7626582384109497|0.788878858089447|0.8128390312194824|0.8367992639541626|0.8481012582778931|0.8571428656578064|0.8589511513710022|0.8481012582778931|0.8517178893089294|0.8553345203399658|0.8630198836326599|0.8630198836326599|0.8603073954582214|0.8639240264892578|0.8566907644271851|0.8634719848632812|0.8453887701034546|0.857594907283783|0.8594032526016235|0.8643761277198792|END
210329-000405|100|20|50|50|[4, 4, 4, 4]|[4, 8, 32, 64]|[32]|0.2|loss|0.5496246814727783|0.48853394389152527|0.41002222895622253|0.32322245836257935|0.2584809958934784|0.20506681501865387|0.16770175099372864|0.13433876633644104|0.10840969532728195|0.08649151027202606|0.08306057751178741|0.06548676639795303|0.06029960885643959|0.0571589395403862|0.04678444191813469|0.041262414306402206|0.04501504823565483|0.0396602526307106|0.04381934180855751|0.03240843489766121|accuracy|0.7402759194374084|0.7731795310974121|0.8165988326072693|0.8672546148300171|0.8980099558830261|0.9236770868301392|0.9412030577659607|0.9500226378440857|0.9605382084846497|0.9733152389526367|0.974219799041748|0.9791949391365051|0.9797602891921997|0.9824739694595337|0.985753059387207|0.9869968295097351|0.9859791994094849|0.9877883195877075|0.9866576194763184|0.9894843697547913|val_loss|0.5122230052947998|0.458950012922287|0.39798587560653687|0.3687518835067749|0.3770481050014496|0.4162013530731201|0.3791658282279968|0.3939339816570282|0.4274957478046417|0.43285033106803894|0.48156777024269104|0.5187170505523682|0.508530855178833|0.5353952646255493|0.6883667707443237|0.594535231590271|0.5524473190307617|0.6215007901191711|0.6911158561706543|0.8036314249038696|val_accuracy|0.7576853632926941|0.7906871438026428|0.8277576565742493|0.8381555080413818|0.8395117521286011|0.8295660018920898|0.8580470085144043|0.857594907283783|0.844936728477478|0.8494575023651123|0.8431283831596375|0.8458408713340759|0.8521699905395508|0.8494575023651123|0.8327305316925049|0.8562387228012085|0.8508137464523315|0.8589511513710022|0.8417721390724182|0.8435804843902588|END
210329-000435|100|20|50|50|[4, 4, 4, 4]|[4, 8, 32, 64]|[32, 16]|0.2|loss|0.5481511950492859|0.48887670040130615|0.3944385349750519|0.30854207277297974|0.24003329873085022|0.1896030753850937|0.1480405330657959|0.10985752940177917|0.09593410044908524|0.08225434273481369|0.0730673149228096|0.06119886040687561|0.05443491041660309|0.046594634652137756|0.04629962518811226|0.04571156203746796|0.04108039662241936|0.0327010303735733|0.03286038711667061|0.029900871217250824|accuracy|0.7395974397659302|0.7735187411308289|0.8267751932144165|0.8725689649581909|0.9088647961616516|0.9318181872367859|0.9494572877883911|0.9642695784568787|0.9690185189247131|0.9737675189971924|0.9773858189582825|0.9791949391365051|0.9838308691978455|0.9854138493537903|0.9859791994094849|0.9856399893760681|0.9866576194763184|0.9907281994819641|0.9899367094039917|0.9903889894485474|val_loss|0.5056639909744263|0.4434700906276703|0.41143861413002014|0.3724939525127411|0.4109593331813812|0.4123695492744446|0.4150990843772888|0.4512219727039337|0.4751555919647217|0.5119072794914246|0.5374462008476257|0.566472589969635|0.5698171854019165|0.6157228350639343|0.6067938208580017|0.6243160963058472|0.6272395849227905|0.7910460233688354|0.7572305202484131|0.7080833911895752|val_accuracy|0.7613019943237305|0.7992766499519348|0.8087703585624695|0.8395117521286011|0.831826388835907|0.8390596508979797|0.8458408713340759|0.849005401134491|0.8413200974464417|0.8426762819290161|0.8453887701034546|0.844936728477478|0.8467450141906738|0.8417721390724182|0.8399638533592224|0.8408679962158203|0.8526220321655273|0.8327305316925049|0.8377034068107605|0.8340867757797241|END
210329-000507|100|20|50|50|[8, 8, 8, 8]|[4, 8, 32, 64]|[8]|0.2|loss|0.621949315071106|0.5355423092842102|0.4895895719528198|0.41330477595329285|0.3424248993396759|0.2636444568634033|0.21151703596115112|0.1711229830980301|0.13984721899032593|0.11806881427764893|0.09248681366443634|0.07798323780298233|0.06751654297113419|0.05428335443139076|0.050351519137620926|0.04750650376081467|0.042297832667827606|0.03770480677485466|0.0317060761153698|0.03121698461472988|accuracy|0.7199231386184692|0.7476255297660828|0.7471732497215271|0.7878788113594055|0.858322024345398|0.896879255771637|0.921528697013855|0.9390547275543213|0.9525101780891418|0.9607643485069275|0.9711669087409973|0.975689709186554|0.9790818691253662|0.9838308691978455|0.9862053394317627|0.9866576194763184|0.9867706894874573|0.9897105097770691|0.9916327595710754|0.9916327595710754|val_loss|0.537052571773529|0.5052697658538818|0.4591507613658905|0.40864041447639465|0.369027316570282|0.3669128715991974|0.41049954295158386|0.3759104609489441|0.3850851058959961|0.39152398705482483|0.41463109850883484|0.4384130835533142|0.45657438039779663|0.4755076766014099|0.5136787295341492|0.5513847470283508|0.5846883654594421|0.5435253381729126|0.5934105515480042|0.5909795761108398|val_accuracy|0.7567812204360962|0.7567812204360962|0.7567812204360962|0.8286618590354919|0.8508137464523315|0.836347222328186|0.8227847814559937|0.8589511513710022|0.8548824787139893|0.8634719848632812|0.8530741333961487|0.849005401134491|0.8557866215705872|0.8616636395454407|0.8589511513710022|0.8594032526016235|0.8358951210975647|0.8548824787139893|0.8521699905395508|0.8462929725646973|END
210329-000536|100|20|50|50|[8, 8, 8, 8]|[4, 8, 32, 64]|[16]|0.2|loss|0.5447731018066406|0.4755738377571106|0.3946548104286194|0.3051837980747223|0.2484130561351776|0.18154823780059814|0.13452625274658203|0.10676195472478867|0.07929512858390808|0.06316486746072769|0.05211396515369415|0.04035664349794388|0.038507942110300064|0.03359737619757652|0.02868901565670967|0.02628856897354126|0.02137097530066967|0.02398509532213211|0.022982101887464523|0.01618002913892269|accuracy|0.7452509999275208|0.7816599011421204|0.8294889330863953|0.8732473850250244|0.9009497761726379|0.9339665174484253|0.9523971080780029|0.9634780883789062|0.974219799041748|0.9784034490585327|0.9841700792312622|0.9864314794540405|0.9880144596099854|0.9880144596099854|0.9911804795265198|0.9933288097381592|0.9934418797492981|0.99219810962677|0.99219810962677|0.9957032799720764|val_loss|0.49901312589645386|0.45302867889404297|0.39159905910491943|0.3675418496131897|0.35126832127571106|0.37169748544692993|0.3862679898738861|0.39373356103897095|0.4359339773654938|0.4623537063598633|0.5000988245010376|0.5000277757644653|0.530498743057251|0.5775236487388611|0.679250955581665|0.6077591776847839|0.6278281211853027|0.6877905130386353|0.6699146032333374|0.7082381844520569|val_accuracy|0.7662748694419861|0.8033453822135925|0.8367992639541626|0.8426762819290161|0.8571428656578064|0.8548824787139893|0.8661844730377197|0.8612115979194641|0.8530741333961487|0.8557866215705872|0.8598553538322449|0.8580470085144043|0.8526220321655273|0.8566907644271851|0.8367992639541626|0.8589511513710022|0.8594032526016235|0.857594907283783|0.8589511513710022|0.8499096035957336|END
210329-000606|100|20|50|50|[8, 8, 8, 8]|[4, 8, 32, 64]|[32]|0.2|loss|0.5412230491638184|0.48129647970199585|0.38227379322052|0.3009519577026367|0.2286071628332138|0.18685278296470642|0.14930495619773865|0.10848309844732285|0.08449817448854446|0.07032101601362228|0.05679506063461304|0.05067114531993866|0.041216254234313965|0.03644048422574997|0.026934707537293434|0.02719760686159134|0.027967112138867378|0.023498233407735825|0.02183062769472599|0.020387962460517883|accuracy|0.7454771399497986|0.7758932709693909|0.8309588432312012|0.8777702450752258|0.9062641263008118|0.9291045069694519|0.9442560076713562|0.9623473286628723|0.9720714688301086|0.9782903790473938|0.9823608994483948|0.9842831492424011|0.9869968295097351|0.9875621795654297|0.9923111796379089|0.9903889894485474|0.9907281994819641|0.9924242496490479|0.9929895997047424|0.9932157397270203|val_loss|0.5169986486434937|0.47260692715644836|0.37945127487182617|0.3625146150588989|0.3790675401687622|0.37307098507881165|0.4025597870349884|0.41306617856025696|0.4329499900341034|0.5737007856369019|0.5296708941459656|0.5660116076469421|0.55436110496521|0.5864499807357788|0.7069426774978638|0.6608631014823914|0.6420970559120178|0.7075193524360657|0.7575849890708923|0.7093010544776917|val_accuracy|0.7472875118255615|0.7820976376533508|0.836347222328186|0.8440325260162354|0.8530741333961487|0.8562387228012085|0.8453887701034546|0.849005401134491|0.85352623462677|0.8182640075683594|0.8512658476829529|0.8481012582778931|0.8566907644271851|0.8494575023651123|0.840415894985199|0.8503616452217102|0.8598553538322449|0.8548824787139893|0.8471971154212952|0.8517178893089294|END
210329-000635|100|20|50|50|[8, 8, 8, 8]|[4, 8, 32, 64]|[32, 16]|0.2|loss|0.5488487482070923|0.4688487648963928|0.3793250620365143|0.28993815183639526|0.22274546325206757|0.16772480309009552|0.13422322273254395|0.10219558328390121|0.0882519856095314|0.0733761116862297|0.05848729610443115|0.05512196943163872|0.05102468281984329|0.040835510939359665|0.043290313333272934|0.036744482815265656|0.02994907647371292|0.035618945956230164|0.02838384546339512|0.030332433059811592|accuracy|0.7434418797492981|0.7882180213928223|0.8359339833259583|0.8856852054595947|0.9147444367408752|0.9418814778327942|0.9534147381782532|0.9642695784568787|0.9700362086296082|0.974332869052887|0.9798733592033386|0.9811171293258667|0.9828131794929504|0.9869968295097351|0.9859791994094849|0.9877883195877075|0.990841269493103|0.9868837594985962|0.990841269493103|0.9907281994819641|val_loss|0.5043636560440063|0.43542027473449707|0.39178743958473206|0.38996782898902893|0.4045431315898895|0.4226016104221344|0.4509248733520508|0.4433583915233612|0.48067519068717957|0.5599730610847473|0.5654988288879395|0.5547612309455872|0.5583404302597046|0.6517419219017029|0.618564248085022|0.650646448135376|0.6615767478942871|0.6596893072128296|0.7346283197402954|0.6744917631149292|val_accuracy|0.771699845790863|0.8033453822135925|0.8169077634811401|0.8345388770103455|0.8426762819290161|0.844936728477478|0.8440325260162354|0.8476491570472717|0.8503616452217102|0.8440325260162354|0.8512658476829529|0.8526220321655273|0.8417721390724182|0.8562387228012085|0.8499096035957336|0.8539782762527466|0.8589511513710022|0.8526220321655273|0.8471971154212952|0.8539782762527466|END
210329-000705|100|20|50|50|[32, 32, 32, 32]|[4, 8, 32, 64]|[8]|0.2|loss|0.5472790598869324|0.48595523834228516|0.40691155195236206|0.2896985411643982|0.21053434908390045|0.15071870386600494|0.10782693326473236|0.07334306836128235|0.047468215227127075|0.036490391939878464|0.02532077580690384|0.018585387617349625|0.014820466749370098|0.015583926811814308|0.012542180716991425|0.008912340737879276|0.00817715935409069|0.007268769200891256|0.012322367168962955|0.009087814018130302|accuracy|0.7454771399497986|0.7522614002227783|0.8309588432312012|0.8794662952423096|0.9171189665794373|0.9450474977493286|0.9625734686851501|0.9765943288803101|0.985753059387207|0.9891451597213745|0.9936680197715759|0.9950248599052429|0.9966078400611877|0.9955902099609375|0.9961555600166321|0.9977385997772217|0.9981908798217773|0.9976255297660828|0.9957032799720764|0.9971732497215271|val_loss|0.5101730823516846|0.443888396024704|0.3809768259525299|0.3242419958114624|0.3296438455581665|0.33195552229881287|0.35144174098968506|0.4321851432323456|0.4497833847999573|0.4389408230781555|0.5342535376548767|0.49789369106292725|0.5301815271377563|0.577383816242218|0.644777238368988|0.6841118335723877|0.6852388381958008|0.8519642353057861|0.6822119951248169|0.7102102637290955|val_accuracy|0.7567812204360962|0.7965642213821411|0.8340867757797241|0.8634719848632812|0.8616636395454407|0.8625677824020386|0.865280270576477|0.8634719848632812|0.8616636395454407|0.8643761277198792|0.8598553538322449|0.8643761277198792|0.8661844730377197|0.865280270576477|0.8571428656578064|0.862115740776062|0.8607594966888428|0.8603073954582214|0.8598553538322449|0.8589511513710022|END
210329-000735|100|20|50|50|[32, 32, 32, 32]|[4, 8, 32, 64]|[16]|0.2|loss|0.5373837351799011|0.4398907423019409|0.3292118310928345|0.25426429510116577|0.17184488475322723|0.11977652460336685|0.08696065843105316|0.053730446845293045|0.04692094027996063|0.03548466041684151|0.024625079706311226|0.019455386325716972|0.01904158852994442|0.015177282504737377|0.014549381099641323|0.010454806499183178|0.011831792071461678|0.005897106137126684|0.007512218784540892|0.0109923230484128|accuracy|0.7444595098495483|0.7988466620445251|0.8586612343788147|0.9017412662506104|0.9355494976043701|0.9591813683509827|0.9701492786407471|0.9848484992980957|0.9846223592758179|0.989823579788208|0.9934418797492981|0.9942333698272705|0.9936680197715759|0.9954771399497986|0.9959294199943542|0.997286319732666|0.9969471096992493|0.9985300898551941|0.9981908798217773|0.9966078400611877|val_loss|0.48043614625930786|0.40823641419410706|0.38112905621528625|0.3471578359603882|0.3576752841472626|0.36823004484176636|0.3968726098537445|0.4699438810348511|0.4617999494075775|0.49867600202560425|0.5882003307342529|0.601504921913147|0.6012489795684814|0.6370261311531067|0.6869640350341797|0.7624547481536865|0.7025287747383118|0.7672902941703796|0.7904283404350281|0.7932934761047363|val_accuracy|0.7730560302734375|0.811482846736908|0.8327305316925049|0.8508137464523315|0.8566907644271851|0.8557866215705872|0.8580470085144043|0.8580470085144043|0.8553345203399658|0.8530741333961487|0.8544303774833679|0.862115740776062|0.8571428656578064|0.8616636395454407|0.8643761277198792|0.8467450141906738|0.8670886158943176|0.8566907644271851|0.8521699905395508|0.8603073954582214|END
210329-000805|100|20|50|50|[32, 32, 32, 32]|[4, 8, 32, 64]|[32]|0.2|loss|0.5440624952316284|0.43250134587287903|0.3288863003253937|0.23540200293064117|0.159077450633049|0.11259862035512924|0.0687485784292221|0.05454358831048012|0.040198370814323425|0.030183061957359314|0.02773088775575161|0.019341537728905678|0.012315676547586918|0.014227085746824741|0.018537309020757675|0.015383532270789146|0.014193691313266754|0.00971840787678957|0.007105623371899128|0.008941623382270336|accuracy|0.7436680197715759|0.8046132922172546|0.8622795343399048|0.9064902663230896|0.9440298676490784|0.9591813683509827|0.9777250289916992|0.9805517792701721|0.9872229695320129|0.9902759194374084|0.990841269493103|0.9945725798606873|0.9967209696769714|0.9955902099609375|0.9946856498718262|0.9943464398384094|0.9954771399497986|0.997286319732666|0.9975124597549438|0.997286319732666|val_loss|0.4938686788082123|0.44524085521698|0.35901808738708496|0.3476245403289795|0.4711771607398987|0.39522555470466614|0.4003714919090271|0.44508054852485657|0.4828042685985565|0.4905068278312683|0.581803023815155|0.6419072151184082|0.6556206345558167|0.6704238653182983|0.6503471732139587|0.7438298463821411|0.8242425322532654|0.7894987463951111|0.8252728581428528|0.7682163715362549|val_accuracy|0.7707956433296204|0.7902351021766663|0.8467450141906738|0.8517178893089294|0.8476491570472717|0.8526220321655273|0.8544303774833679|0.8598553538322449|0.8571428656578064|0.8548824787139893|0.8589511513710022|0.8661844730377197|0.857594907283783|0.8598553538322449|0.8612115979194641|0.8354430198669434|0.8639240264892578|0.8589511513710022|0.8521699905395508|0.8589511513710022|END
