timestamp|max_len|epochs|batch_size|embed_dim|num_filters|kernel_sizes|dense_layer_dims|dropout_rate|loss|loss-0|loss-1|loss-2|loss-3|loss-4|loss-5|loss-6|loss-7|loss-8|loss-9|loss-10|loss-11|loss-12|loss-13|loss-14|loss-15|loss-16|loss-17|loss-18|loss-19|accuracy|accuracy-0|accuracy-1|accuracy-2|accuracy-3|accuracy-4|accuracy-5|accuracy-6|accuracy-7|accuracy-8|accuracy-9|accuracy-10|accuracy-11|accuracy-12|accuracy-13|accuracy-14|accuracy-15|accuracy-16|accuracy-17|accuracy-18|accuracy-19|val_loss|val_loss-0|val_loss-1|val_loss-2|val_loss-3|val_loss-4|val_loss-5|val_loss-6|val_loss-7|val_loss-8|val_loss-9|val_loss-10|val_loss-11|val_loss-12|val_loss-13|val_loss-14|val_loss-15|val_loss-16|val_loss-17|val_loss-18|val_loss-19|val_accuracy|val_accuracy-0|val_accuracy-1|val_accuracy-2|val_accuracy-3|val_accuracy-4|val_accuracy-5|val_accuracy-6|val_accuracy-7|val_accuracy-8|val_accuracy-9|val_accuracy-10|val_accuracy-11|val_accuracy-12|val_accuracy-13|val_accuracy-14|val_accuracy-15|val_accuracy-16|val_accuracy-17|val_accuracy-18|val_accuracy-19|END
210409-214755|100|20|50|50|[8, 16, 32, 64]|[4, 8, 16, 32]|[16]|0.2|loss|0.5886416435241699|0.3614034950733185|0.20357201993465424|0.10600758343935013|0.06018758937716484|0.034939344972372055|0.02756154164671898|0.028487039729952812|0.0185026116669178|0.015626151114702225|0.008321834728121758|0.011044892482459545|0.01754242368042469|0.013997207395732403|0.007667758967727423|0.012835606932640076|0.006713146809488535|0.004044491797685623|0.006701257545500994|0.004304323811084032|accuracy|0.6863345503807068|0.8417060971260071|0.9215836524963379|0.9652796983718872|0.9817700982093811|0.9896326065063477|0.99192875623703|0.9910938143730164|0.995129406452179|0.9951990246772766|0.9975647330284119|0.9970080852508545|0.9938073754310608|0.9960339665412903|0.9973559975624084|0.9961731433868408|0.998260498046875|0.998608410358429|0.9979822039604187|0.9989563226699829|val_loss|0.47151121497154236|0.3197467625141144|0.2054675817489624|0.255563884973526|0.33094310760498047|0.43440452218055725|0.5134699940681458|0.16882586479187012|0.3638790249824524|0.27847370505332947|0.5446727871894836|0.14491859078407288|0.28214526176452637|0.4385470747947693|0.3064829409122467|0.3732333183288574|0.47541189193725586|0.3535999059677124|0.47005927562713623|0.5149179100990295|val_accuracy|0.7780289053916931|0.8666365146636963|0.9208860993385315|0.9091320037841797|0.900994598865509|0.8892405033111572|0.8942133784294128|0.9561482667922974|0.9240506291389465|0.9412296414375305|0.905063271522522|0.9642857313156128|0.9421338438987732|0.9199818968772888|0.940777599811554|0.9276672601699829|0.9258589744567871|0.940777599811554|0.9213381409645081|0.9217902421951294|END
210409-214840|100|20|50|50|[8, 16, 32, 64]|[4, 8, 16, 32]|[32]|0.2|loss|0.5785254836082458|0.3568005859851837|0.20208925008773804|0.10889791697263718|0.06808679550886154|0.0424458384513855|0.03352733701467514|0.02515275403857231|0.02415378950536251|0.018215658143162727|0.016065547242760658|0.01853739470243454|0.013095762580633163|0.010936005972325802|0.01017724722623825|0.016471901908516884|0.009286209009587765|0.005834443494677544|0.006456826347857714|0.008225525729358196|accuracy|0.695379912853241|0.842054009437561|0.9216532111167908|0.9621486067771912|0.9779432415962219|0.9869886040687561|0.9891455769538879|0.9920679330825806|0.9925549626350403|0.9945727586746216|0.9954773187637329|0.994016170501709|0.9959643483161926|0.9965906143188477|0.9974951148033142|0.9949206709861755|0.9976342916488647|0.998608410358429|0.9981213212013245|0.9974255561828613|val_loss|0.5229344964027405|0.26231449842453003|0.338913232088089|0.2526637017726898|0.25329115986824036|0.21156562864780426|0.24294298887252808|0.25548049807548523|0.560293972492218|0.216512992978096|0.19321241974830627|0.4558144807815552|0.43775370717048645|0.1719549298286438|0.2899523079395294|0.35991591215133667|0.5133078694343567|0.3139633536338806|0.35827386379241943|0.3690299987792969|val_accuracy|0.7441229820251465|0.8919529914855957|0.8643761277198792|0.9100361466407776|0.9204339981079102|0.9371609687805176|0.9394213557243347|0.9389692544937134|0.8883363604545593|0.9466546177864075|0.9552441239356995|0.9100361466407776|0.9145569801330566|0.965641975402832|0.9529837369918823|0.9312838912010193|0.9073237180709839|0.9448462724685669|0.9389692544937134|0.9394213557243347|END
210409-214927|100|20|50|50|[8, 16, 32, 64]|[4, 8, 16, 32]|[32, 16]|0.2|loss|0.575486421585083|0.3419967591762543|0.18093645572662354|0.08890607953071594|0.0558164156973362|0.042008064687252045|0.030746079981327057|0.019797246903181076|0.018975216895341873|0.017421158030629158|0.01584019884467125|0.017397111281752586|0.012309775687754154|0.015565453097224236|0.012168291956186295|0.012127730995416641|0.008902446366846561|0.006988926790654659|0.007580080069601536|0.009212796576321125|accuracy|0.6934316754341125|0.8516560196876526|0.9313247799873352|0.9692457318305969|0.9805176854133606|0.9860144853591919|0.9897022247314453|0.9938769936561584|0.993668258190155|0.9945727586746216|0.9949902296066284|0.9940857291221619|0.9956164956092834|0.9951990246772766|0.99652099609375|0.9961731433868408|0.9970776438713074|0.9977038502693176|0.9974255561828613|0.9972863793373108|val_loss|0.5258328914642334|0.302958607673645|0.19653543829917908|0.2474355548620224|0.27192702889442444|0.14736998081207275|0.24828773736953735|0.1481197029352188|0.2494301050901413|0.32615312933921814|0.3358972668647766|0.17137062549591064|0.2415703386068344|0.2938173711299896|0.3892376720905304|0.4179905354976654|0.44014912843704224|0.4435085654258728|0.2556781470775604|0.3590153157711029|val_accuracy|0.7386980056762695|0.8734177350997925|0.9276672601699829|0.9195298552513123|0.9204339981079102|0.9561482667922974|0.943942129611969|0.9602169990539551|0.938517153263092|0.9222423434257507|0.918173611164093|0.9584086537361145|0.9466546177864075|0.9358047246932983|0.9290235042572021|0.9204339981079102|0.9217902421951294|0.9276672601699829|0.9538878798484802|0.9339963793754578|END
210409-215012|100|20|50|50|[2, 2, 2, 2]|[4, 8, 32, 64]|[8]|0.2|loss|0.6285457015037537|0.4840002954006195|0.3547944724559784|0.2601812779903412|0.2036096602678299|0.16109365224838257|0.12952524423599243|0.10995402187108994|0.09936647117137909|0.08573592454195023|0.08340288698673248|0.07172232866287231|0.07739842683076859|0.06684254109859467|0.06369713693857193|0.05444575101137161|0.05655132979154587|0.05018636956810951|0.052479665726423264|0.04858963564038277|accuracy|0.6515446901321411|0.7729613184928894|0.8529084324836731|0.8980656862258911|0.9247147440910339|0.9414834380149841|0.9559560418128967|0.9618703126907349|0.9654884338378906|0.9699415564537048|0.9702198505401611|0.9748121500015259|0.9739075899124146|0.9768995046615601|0.977595329284668|0.9812134504318237|0.978986918926239|0.9817700982093811|0.9809351563453674|0.9825354814529419|val_loss|0.5658968687057495|0.41756176948547363|0.3620862066745758|0.2875855565071106|0.3050786256790161|0.3067067563533783|0.28861382603645325|0.2767265737056732|0.23982079327106476|0.249468594789505|0.22772164642810822|0.2575027048587799|0.4613165557384491|0.3584750294685364|0.4520133435726166|0.3251005709171295|0.34036359190940857|0.3200800120830536|0.3723759055137634|0.4146645963191986|val_accuracy|0.758589506149292|0.8417721390724182|0.8539782762527466|0.8887884020805359|0.8824593424797058|0.8892405033111572|0.8987341523170471|0.909584105014801|0.9231464862823486|0.9240506291389465|0.9317359924316406|0.9235985279083252|0.8788426518440247|0.900994598865509|0.8851717710494995|0.9172694683074951|0.9186256527900696|0.9254068732261658|0.9127486348152161|0.9028028845787048|END
210409-215059|100|20|50|50|[2, 2, 2, 2]|[4, 8, 32, 64]|[16]|0.2|loss|0.6399388909339905|0.49123480916023254|0.361329585313797|0.27041077613830566|0.21101583540439606|0.16699902713298798|0.13324373960494995|0.11099416762590408|0.10077929496765137|0.08435261249542236|0.07997974008321762|0.07596699148416519|0.0695449486374855|0.06532509624958038|0.0587879978120327|0.05724336951971054|0.05316955968737602|0.0507332868874073|0.04831591993570328|0.04750407487154007|accuracy|0.6290008425712585|0.7649596333503723|0.8476899266242981|0.8942387700080872|0.9214444756507874|0.9398135542869568|0.9525465965270996|0.9617311358451843|0.9647926688194275|0.971263587474823|0.9718202352523804|0.973768413066864|0.9763429164886475|0.9778040647506714|0.9794043898582458|0.9818397164344788|0.982465922832489|0.9823267459869385|0.9841358065605164|0.9828137755393982|val_loss|0.6863911151885986|0.43072518706321716|0.3132679760456085|0.285739541053772|0.25228312611579895|0.24793662130832672|0.3398188054561615|0.3030717074871063|0.2893180549144745|0.242194265127182|0.3257872462272644|0.29667049646377563|0.4250570833683014|0.35580456256866455|0.33652105927467346|0.3416168689727783|0.33303481340408325|0.31139877438545227|0.3174510896205902|0.4051515758037567|val_accuracy|0.5849909782409668|0.8227847814559937|0.8774864673614502|0.8978300094604492|0.9122965931892395|0.9141048789024353|0.8833634853363037|0.905063271522522|0.9104882478713989|0.9263110160827637|0.9091320037841797|0.9204339981079102|0.8919529914855957|0.9068716168403625|0.9163652658462524|0.9172694683074951|0.9226943850517273|0.9285714030265808|0.9281193614006042|0.9208860993385315|END
210409-215145|100|20|50|50|[2, 2, 2, 2]|[4, 8, 32, 64]|[32]|0.2|loss|0.6368427276611328|0.5048655271530151|0.3749704957008362|0.2764025628566742|0.21014149487018585|0.16437354683876038|0.1397130787372589|0.11405986547470093|0.1008898988366127|0.09019799530506134|0.08100732415914536|0.06880863010883331|0.06182225048542023|0.05827413871884346|0.06046220287680626|0.04804566875100136|0.05015536770224571|0.049984946846961975|0.04522894322872162|0.03830739110708237|accuracy|0.6349151134490967|0.7602977752685547|0.835791826248169|0.8906206488609314|0.922627329826355|0.9419705271720886|0.9521987438201904|0.9592262506484985|0.964305579662323|0.9683412313461304|0.9716114401817322|0.9766212105751038|0.9798218607902527|0.9806568622589111|0.9803785085678101|0.9842749834060669|0.9836487770080566|0.9840662479400635|0.9851795434951782|0.986710250377655|val_loss|0.5960931777954102|0.473234087228775|0.34329953789711|0.34288543462753296|0.3585304319858551|0.32493308186531067|0.4101313650608063|0.4355073571205139|0.32847124338150024|0.3422696590423584|0.47096195816993713|0.3472311496734619|0.5217779874801636|0.5990338921546936|0.4251532554626465|0.4460432827472687|0.7348771691322327|0.3467576801776886|0.5422110557556152|0.37896788120269775|val_accuracy|0.7301084995269775|0.8015370965003967|0.8756781220436096|0.8688969016075134|0.8734177350997925|0.892405092716217|0.8698011040687561|0.8752260208129883|0.9077757596969604|0.9100361466407776|0.8856238722801208|0.9064195156097412|0.8815551400184631|0.8630198836326599|0.89647376537323|0.8978300094604492|0.8517178893089294|0.9177215099334717|0.8752260208129883|0.9159132242202759|END
210409-215230|100|20|50|50|[2, 2, 2, 2]|[4, 8, 32, 64]|[32, 16]|0.2|loss|0.6220321655273438|0.48520809412002563|0.3714541494846344|0.2821216285228729|0.22424398362636566|0.17816372215747833|0.1483251452445984|0.13287365436553955|0.1176847442984581|0.10291668027639389|0.1045735701918602|0.09194758534431458|0.08537858724594116|0.07807733863592148|0.08229457587003708|0.0785626694560051|0.07125115394592285|0.0682389885187149|0.06396115571260452|0.0601157546043396|accuracy|0.6455608010292053|0.7708739042282104|0.8419843912124634|0.8878374695777893|0.9172697067260742|0.9374477863311768|0.9487892985343933|0.9556081295013428|0.9610353708267212|0.9661842584609985|0.9649317860603333|0.970915675163269|0.9702894687652588|0.9732813835144043|0.9707764983177185|0.9716114401817322|0.974394679069519|0.9747425317764282|0.9759950041770935|0.9766212105751038|val_loss|0.47148892283439636|0.4274720549583435|0.3724694550037384|0.3187306523323059|0.25554752349853516|0.31362655758857727|0.43019843101501465|0.25647568702697754|0.330313116312027|0.4390699565410614|0.3364247977733612|0.41336774826049805|0.4572698473930359|0.4549553394317627|0.34221404790878296|0.43222177028656006|0.4318418800830841|0.6271576285362244|0.4426342248916626|0.451539546251297|val_accuracy|0.800632894039154|0.8268535137176514|0.8467450141906738|0.8788426518440247|0.9104882478713989|0.8901446461677551|0.8485533595085144|0.9154611229896545|0.8946654796600342|0.8670886158943176|0.9046112298965454|0.8856238722801208|0.8801988959312439|0.8788426518440247|0.9132007360458374|0.8991862535476685|0.9023508429527283|0.8616636395454407|0.8833634853363037|0.887884259223938|END
210409-215315|100|20|50|50|[4, 4, 4, 4]|[4, 8, 32, 64]|[8]|0.2|loss|0.6461231708526611|0.5038301944732666|0.3673160970211029|0.2843071222305298|0.21886061131954193|0.1645371913909912|0.12600451707839966|0.0996052697300911|0.0859035775065422|0.07572728395462036|0.05876299366354942|0.05579002574086189|0.04671521484851837|0.045187655836343765|0.03591419383883476|0.03401966392993927|0.03136366605758667|0.03232292830944061|0.02946682833135128|0.025120612233877182|accuracy|0.624269425868988|0.7637767791748047|0.8435847759246826|0.887211263179779|0.9178959131240845|0.9437099695205688|0.9572084546089172|0.9666712880134583|0.9732813835144043|0.9762732982635498|0.9811438918113708|0.9817005395889282|0.9855970144271851|0.9862232208251953|0.9893543124198914|0.9893543124198914|0.9900500774383545|0.9892846941947937|0.9909546375274658|0.9913025498390198|val_loss|0.6980680823326111|0.47803860902786255|0.35782068967819214|0.333119660615921|0.3487814664840698|0.26366716623306274|0.2983108162879944|0.336315780878067|0.2902454137802124|0.3144375681877136|0.22600874304771423|0.3551540970802307|0.2919090688228607|0.3076205253601074|0.4050765037536621|0.4580288529396057|0.34953969717025757|0.6262021064758301|0.339739590883255|0.4996532201766968|val_accuracy|0.6012658476829529|0.8141952753067017|0.8670886158943176|0.8838155269622803|0.8806509971618652|0.9132007360458374|0.9041591286659241|0.9000903964042664|0.9113923907279968|0.905063271522522|0.9380651116371155|0.9000903964042664|0.9213381409645081|0.9190777540206909|0.9032549858093262|0.9028028845787048|0.9177215099334717|0.8688969016075134|0.9294756054878235|0.9032549858093262|END
210409-215359|100|20|50|50|[4, 4, 4, 4]|[4, 8, 32, 64]|[16]|0.2|loss|0.605890154838562|0.45482397079467773|0.3278405964374542|0.2386377900838852|0.16921722888946533|0.12629397213459015|0.09370209276676178|0.07476212829351425|0.05905800685286522|0.051293112337589264|0.05087136849761009|0.04095632582902908|0.03729672357439995|0.03484143689274788|0.03443621098995209|0.02929842472076416|0.029022248461842537|0.024380315095186234|0.025255566462874413|0.02333650179207325|accuracy|0.668035089969635|0.7939743995666504|0.8623712658882141|0.9056499004364014|0.9403005838394165|0.9560256004333496|0.9682716131210327|0.975507915019989|0.9808655977249146|0.9831616878509521|0.9846228957176208|0.9867798686027527|0.986710250377655|0.9881018400192261|0.9886584877967834|0.9894238710403442|0.9897717833518982|0.9915112853050232|0.9910241961479187|0.9915808439254761|val_loss|0.4961315393447876|0.4531503915786743|0.37031567096710205|0.2889389097690582|0.3773205280303955|0.2666887640953064|0.29693737626075745|0.2594873011112213|0.3193318545818329|0.37202954292297363|0.3770222067832947|0.3756072223186493|0.24288775026798248|0.4820227324962616|0.35692688822746277|0.517672598361969|0.5108448266983032|0.6536809206008911|0.37879857420921326|0.6213318705558777|val_accuracy|0.7744122743606567|0.7920433878898621|0.8485533595085144|0.8937612771987915|0.8711573481559753|0.9177215099334717|0.9091320037841797|0.9254068732261658|0.9118444919586182|0.9023508429527283|0.9073237180709839|0.9186256527900696|0.9452983736991882|0.9055153727531433|0.9254068732261658|0.9082278609275818|0.9041591286659241|0.8892405033111572|0.9326401352882385|0.8996383547782898|END
210409-215444|100|20|50|50|[4, 4, 4, 4]|[4, 8, 32, 64]|[32]|0.2|loss|0.6136031150817871|0.45321255922317505|0.32690584659576416|0.23827412724494934|0.17130206525325775|0.1304226964712143|0.09028269350528717|0.07465939968824387|0.06512469798326492|0.0569758303463459|0.047364458441734314|0.04207010939717293|0.03645212948322296|0.03597181662917137|0.035351481288671494|0.02863926999270916|0.02923952415585518|0.028026755899190903|0.027232056483626366|0.02207690291106701|accuracy|0.6583634614944458|0.788547158241272|0.8638324737548828|0.9101029634475708|0.9391177296638489|0.9551906585693359|0.9692457318305969|0.9755775332450867|0.9789173603057861|0.9812134504318237|0.985318660736084|0.9873365163803101|0.9895630478858948|0.9885193705558777|0.9890064001083374|0.9911633729934692|0.9906067252159119|0.9913721084594727|0.9912329316139221|0.9932507872581482|val_loss|0.5102371573448181|0.4576881229877472|0.4131165146827698|0.33033591508865356|0.41135090589523315|0.33425697684288025|0.33964163064956665|0.32225096225738525|0.31621024012565613|0.4080040454864502|0.40273433923721313|0.5413272380828857|0.38569608330726624|0.6684199571609497|0.7323881387710571|0.5822106003761292|0.555681586265564|0.503640353679657|0.8476419448852539|0.7658451199531555|val_accuracy|0.775768518447876|0.8033453822135925|0.8367992639541626|0.8806509971618652|0.8562387228012085|0.8910488486289978|0.9000903964042664|0.9122965931892395|0.9150090217590332|0.8996383547782898|0.9073237180709839|0.8833634853363037|0.9159132242202759|0.8661844730377197|0.8729656338691711|0.8946654796600342|0.8996383547782898|0.9104882478713989|0.8684448599815369|0.8797468543052673|END
210409-215530|100|20|50|50|[4, 4, 4, 4]|[4, 8, 32, 64]|[32, 16]|0.2|loss|0.5983935594558716|0.4426364600658417|0.3064534366130829|0.2230425924062729|0.1564556509256363|0.11240310966968536|0.0884929746389389|0.07497026026248932|0.06344632804393768|0.0582127720117569|0.04636296257376671|0.04942630976438522|0.04123169928789139|0.03885655477643013|0.038308285176754|0.033652666956186295|0.03559451550245285|0.03567853569984436|0.029748860746622086|0.033241793513298035|accuracy|0.6770804524421692|0.7981491684913635|0.8740606904029846|0.9148343801498413|0.9420400857925415|0.9599916338920593|0.9691066145896912|0.9732813835144043|0.9782215356826782|0.9812830686569214|0.984205424785614|0.9832313060760498|0.9862927794456482|0.9866406917572021|0.9875452518463135|0.9892151355743408|0.9885193705558777|0.9880322813987732|0.9908154606819153|0.9890064001083374|val_loss|0.5367772579193115|0.41790416836738586|0.31824567914009094|0.40046030282974243|0.45287635922431946|0.3992804288864136|0.22564160823822021|0.2648138403892517|0.3029840588569641|0.3181709051132202|0.45846879482269287|0.31607991456985474|0.3501960039138794|0.3644627034664154|0.20854198932647705|0.3090272843837738|0.34703558683395386|0.34478870034217834|0.43840447068214417|0.3713241219520569|val_accuracy|0.7355334758758545|0.8164557218551636|0.8725135326385498|0.85352623462677|0.8191681504249573|0.8634719848632812|0.9317359924316406|0.9245027303695679|0.9168173670768738|0.9141048789024353|0.8887884020805359|0.9159132242202759|0.9127486348152161|0.9163652658462524|0.9475587606430054|0.9276672601699829|0.9226943850517273|0.9199818968772888|0.9141048789024353|0.9213381409645081|END
210409-215615|100|20|50|50|[8, 8, 8, 8]|[4, 8, 32, 64]|[8]|0.2|loss|0.6403406262397766|0.46784135699272156|0.3272588849067688|0.23169787228107452|0.1592080295085907|0.11094539612531662|0.08232337236404419|0.06262719631195068|0.04481694474816322|0.03665710240602493|0.03427137807011604|0.0252317413687706|0.020189318805933|0.025508392602205276|0.020412085577845573|0.01889519765973091|0.01616555079817772|0.017308875918388367|0.014233720488846302|0.01529865711927414|accuracy|0.6322014927864075|0.7815195918083191|0.8618146181106567|0.9130948781967163|0.9439883232116699|0.9623573422431946|0.9748817086219788|0.9800305962562561|0.9862927794456482|0.9885889291763306|0.9891455769538879|0.9930420517921448|0.9945727586746216|0.9919983148574829|0.9938769936561584|0.9935290813446045|0.9951990246772766|0.9945727586746216|0.9960339665412903|0.9949206709861755|val_loss|0.5520839095115662|0.3973129689693451|0.2992093563079834|0.30985286831855774|0.253286212682724|0.24469007551670074|0.28175848722457886|0.2717059552669525|0.22890523076057434|0.3606964647769928|0.3196985125541687|0.40689578652381897|0.5290431976318359|0.5728256702423096|0.45620113611221313|0.4927799105644226|0.37912002205848694|0.46714311838150024|0.4836016893386841|0.6849567890167236|val_accuracy|0.719710648059845|0.8268535137176514|0.8856238722801208|0.8811030983924866|0.909584105014801|0.9168173670768738|0.9077757596969604|0.9204339981079102|0.9389692544937134|0.9127486348152161|0.9281193614006042|0.9104882478713989|0.8896926045417786|0.876130223274231|0.9168173670768738|0.8915008902549744|0.9294756054878235|0.9186256527900696|0.9132007360458374|0.8860759735107422|END
210409-215700|100|20|50|50|[8, 8, 8, 8]|[4, 8, 32, 64]|[16]|0.2|loss|0.5995816588401794|0.4333297312259674|0.2959350645542145|0.20181651413440704|0.13492928445339203|0.09499813616275787|0.06985829770565033|0.05202411115169525|0.04500630497932434|0.03673524782061577|0.02798287943005562|0.02637862041592598|0.024923445656895638|0.017188575118780136|0.017648538574576378|0.019359203055500984|0.016068516299128532|0.015829728916287422|0.022716106846928596|0.015997201204299927|accuracy|0.6777762174606323|0.7990537285804749|0.8772613406181335|0.9233927130699158|0.9521291255950928|0.9685499668121338|0.9766212105751038|0.9831616878509521|0.9856665730476379|0.9889368414878845|0.9908850789070129|0.9920679330825806|0.9918591976165771|0.9945727586746216|0.9949206709861755|0.994016170501709|0.9954773187637329|0.9948511123657227|0.9924157857894897|0.9948511123657227|val_loss|0.4933721125125885|0.3430321216583252|0.32117539644241333|0.3025752902030945|0.21900533139705658|0.20798911154270172|0.377022922039032|0.20972536504268646|0.4478354752063751|0.20622362196445465|0.22585338354110718|0.2690429389476776|0.2960608899593353|0.32451269030570984|0.40238019824028015|0.33078911900520325|0.2686062157154083|0.26014652848243713|0.40317580103874207|0.3689866065979004|val_accuracy|0.7834538817405701|0.8630198836326599|0.8679927587509155|0.8869801163673401|0.9249547719955444|0.9317359924316406|0.8883363604545593|0.9362567663192749|0.8856238722801208|0.9480108618736267|0.9443942308425903|0.9371609687805176|0.9389692544937134|0.9285714030265808|0.9109403491020203|0.9335442781448364|0.9507233500480652|0.9538878798484802|0.9226943850517273|0.9254068732261658|END
210409-215747|100|20|50|50|[8, 8, 8, 8]|[4, 8, 32, 64]|[32]|0.2|loss|0.5891626477241516|0.4186880588531494|0.2839067280292511|0.18803519010543823|0.12380728125572205|0.0869930163025856|0.06345820426940918|0.055198829621076584|0.037317611277103424|0.03976939991116524|0.03270387277007103|0.028383107855916023|0.026453964412212372|0.025219565257430077|0.02402307838201523|0.01957891695201397|0.022272620350122452|0.02079201303422451|0.021356433629989624|0.017046533524990082|accuracy|0.683481752872467|0.8114389181137085|0.8842192888259888|0.930976927280426|0.9565126895904541|0.9703590273857117|0.9779432415962219|0.9803089499473572|0.9887281060218811|0.9874060750007629|0.9896326065063477|0.9907459020614624|0.9909546375274658|0.9911633729934692|0.9920679330825806|0.9938073754310608|0.992276668548584|0.9926245212554932|0.9932507872581482|0.9945032000541687|val_loss|0.4704439640045166|0.32549741864204407|0.3859306871891022|0.2575819194316864|0.16761581599712372|0.2212049812078476|0.18812793493270874|0.3209978938102722|0.24099387228488922|0.2664043605327606|0.24793018400669098|0.31318727135658264|0.24591544270515442|0.6589785218238831|0.3522373139858246|0.4442938268184662|0.3114197552204132|0.2684342861175537|0.42509913444519043|0.3375777006149292|val_accuracy|0.7997287511825562|0.8747739791870117|0.8413200974464417|0.9014466404914856|0.9362567663192749|0.9281193614006042|0.9462025165557861|0.9068716168403625|0.9398733973503113|0.9335442781448364|0.9416817426681519|0.9258589744567871|0.9425858855247498|0.8481012582778931|0.9235985279083252|0.9132007360458374|0.9371609687805176|0.943942129611969|0.9163652658462524|0.9303797483444214|END
210409-215830|100|20|50|50|[8, 8, 8, 8]|[4, 8, 32, 64]|[32, 16]|0.2|loss|0.5981429219245911|0.4213865399360657|0.2775649428367615|0.1876087188720703|0.12741586565971375|0.08618687093257904|0.06325946003198624|0.050953857600688934|0.045823466032743454|0.03899340704083443|0.03448566794395447|0.027760695666074753|0.029454587027430534|0.021716997027397156|0.02276737056672573|0.021942703053355217|0.022392593324184418|0.019108321517705917|0.018517330288887024|0.015883244574069977|accuracy|0.6737406253814697|0.8107430934906006|0.8877679109573364|0.9300723671913147|0.9550514817237854|0.9702894687652588|0.9781519770622253|0.9834400415420532|0.9847620129585266|0.9868494272232056|0.9887281060218811|0.9902588129043579|0.9899109601974487|0.9926245212554932|0.9922070503234863|0.992276668548584|0.9921374917030334|0.9934595227241516|0.993668258190155|0.9947119355201721|val_loss|0.45066311955451965|0.3410814106464386|0.2770916521549225|0.18480317294597626|0.23622247576713562|0.2578831911087036|0.3582361936569214|0.2880990207195282|0.19710205495357513|0.3022187650203705|0.31405138969421387|0.47014084458351135|0.448006272315979|0.5652685761451721|0.36118969321250916|0.46637746691703796|0.3359927535057068|0.4184607267379761|0.4712114930152893|0.45550164580345154|val_accuracy|0.7884267568588257|0.8544303774833679|0.892405092716217|0.9281193614006042|0.9122965931892395|0.9154611229896545|0.9032549858093262|0.9235985279083252|0.943942129611969|0.9249547719955444|0.9226943850517273|0.8955696225166321|0.8887884020805359|0.8856238722801208|0.9263110160827637|0.905063271522522|0.9240506291389465|0.9154611229896545|0.9068716168403625|0.9082278609275818|END
210409-215915|100|20|50|50|[32, 32, 32, 32]|[4, 8, 32, 64]|[8]|0.2|loss|0.5716338753700256|0.357568621635437|0.21645937860012054|0.11867044866085052|0.06651423126459122|0.039193376898765564|0.029075074940919876|0.018895236775279045|0.013432157225906849|0.010877218097448349|0.010753028094768524|0.007385681848973036|0.010515987873077393|0.009230501018464565|0.011444860137999058|0.005001823417842388|0.0075988732278347015|0.009067877195775509|0.0062293317168951035|0.006191534921526909|accuracy|0.6998330354690552|0.8416365385055542|0.9137907028198242|0.9618006944656372|0.9805872440338135|0.9898413419723511|0.9923462271690369|0.9953381419181824|0.9972168207168579|0.9975647330284119|0.9971472024917603|0.998260498046875|0.9970776438713074|0.9976342916488647|0.996868908405304|0.9989563226699829|0.9974951148033142|0.9972168207168579|0.9983300566673279|0.9977038502693176|val_loss|0.4664866328239441|0.28612610697746277|0.2588525116443634|0.17795288562774658|0.18591195344924927|0.19611869752407074|0.18577243387699127|0.26750683784484863|0.25760775804519653|0.21276883780956268|0.33400416374206543|0.2531847059726715|0.21168789267539978|1.0353453159332275|0.311830073595047|0.5505651831626892|0.5111372470855713|0.42264166474342346|0.4109368324279785|0.3639220893383026|val_accuracy|0.7857142686843872|0.8865280151367188|0.8987341523170471|0.9398733973503113|0.9394213557243347|0.9421338438987732|0.9462025165557861|0.9349005222320557|0.9358047246932983|0.9507233500480652|0.9299276471138|0.9448462724685669|0.9575045108795166|0.8223327398300171|0.9394213557243347|0.9109403491020203|0.9100361466407776|0.9240506291389465|0.9285714030265808|0.9398733973503113|END
210409-220001|100|20|50|50|[32, 32, 32, 32]|[4, 8, 32, 64]|[16]|0.2|loss|0.5726401209831238|0.36933979392051697|0.21833719313144684|0.11917336285114288|0.0648527592420578|0.035070549696683884|0.023803334683179855|0.017559178173542023|0.013172542676329613|0.012698533944785595|0.009442093782126904|0.00901679415255785|0.008423224091529846|0.012477720156311989|0.007449910044670105|0.009409626945853233|0.00430844584479928|0.004867141135036945|0.007900988683104515|0.00766108650714159|accuracy|0.6961452960968018|0.8353047370910645|0.9151822924613953|0.9587392210960388|0.9791956543922424|0.9894238710403442|0.9929724335670471|0.9955468773841858|0.9963122606277466|0.9958252310752869|0.9977038502693176|0.9976342916488647|0.9972168207168579|0.9957556128501892|0.9981213212013245|0.996868908405304|0.9988867044448853|0.9984692335128784|0.9972168207168579|0.9977038502693176|val_loss|0.42087051272392273|0.3513554036617279|0.18363092839717865|0.21675987541675568|0.19763712584972382|0.24237225949764252|0.16433507204055786|0.2927887737751007|0.27031052112579346|0.2955700159072876|0.26249223947525024|0.2976389527320862|0.22841337323188782|0.3727251887321472|0.5921416282653809|0.37680837512016296|0.31216269731521606|0.5130752921104431|0.6527959108352661|0.26094555854797363|val_accuracy|0.8105786442756653|0.8521699905395508|0.9294756054878235|0.9208860993385315|0.9380651116371155|0.9245027303695679|0.9529837369918823|0.9344484806060791|0.9394213557243347|0.9389692544937134|0.9448462724685669|0.938517153263092|0.9543399810791016|0.918173611164093|0.8991862535476685|0.935352623462677|0.9498191475868225|0.9240506291389465|0.9104882478713989|0.9566003680229187|END
